,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Il10ra,0.288858246,-0.001578539,0.003,0.005,1
Il10rb,0.892751809,-0.002270732,0.016,0.015,1
Il11,0.559230898,0.000947445,0.003,0.002,1
Il11ra1,0.096569275,0.031915611,0.257,0.239,1
Il12a,0.836436086,0.00084373,0.001,0.001,1
Il12rb1,0.704393633,0.003719297,0.005,0.004,1
Il12rb2,0.008452464,0.037307339,0.108,0.085,1
Il13,0.123942142,0.000610201,0.001,0,1
Il13ra1,0.020429563,0.067654825,0.225,0.201,1
Il13ra2,0.866785085,-0.001447541,0.001,0.001,1
Il15,0.20613965,-0.006387654,0.007,0.011,1
Il15ra,0.086787531,0.032805299,0.224,0.207,1
Il16,0.173852159,0.00806123,0.023,0.018,1
Il17b,0.524273044,0.004042817,0.007,0.005,1
Il17c,0.936806229,0.003821746,0.002,0.002,1
Il17d,0.05566844,-0.023214289,0.085,0.101,1
Il17ra,0.383753826,0.000402385,0.003,0.002,1
Il17rb,1.39555066174344e-05,0.042488477,0.054,0.029,0.371021099
Il17rc,0.566651797,0.001707217,0.028,0.025,1
Il17rd,0.196690482,-0.007953387,0.02,0.025,1
Il17re,0.586871207,0.004997582,0.009,0.008,1
Il18,0.232746486,-0.009089712,0.02,0.025,1
Il18bp,0.1301554,0.024400712,0.056,0.046,1
Il18r1,0.54708243,2.50384183905963e-05,0.002,0.001,1
Il19,0.193690409,-0.001085621,0,0.001,1
Il1a,0.794538824,-0.000529884,0.001,0.001,1
Il1b,0.24160913,-0.002835107,0.002,0.004,1
Il1r1,0.406987408,-0.00198624,0.011,0.013,1
Il1r2,0.008249322,0.04627089,0.092,0.072,1
Il1rap,0.559538089,0.041313868,0.276,0.274,1
Il1rapl1,0.293070738,-0.020557248,0.986,0.992,1
Il1rapl2,0.0576346,-0.122817791,0.125,0.144,1
Il1rl1,0.241263009,-0.000137051,0.001,0,1
Il1rl2,0.193690409,-0.000895747,0,0.001,1
Il2,0.15209616,-0.002502238,0,0.002,1
Il20ra,0.54708243,0.000539082,0.002,0.001,1
Il20rb,0.531618265,-0.003530778,0.038,0.035,1
Il22ra1,0.643816864,-0.002613085,0.004,0.005,1
Il23a,0.432945781,-0.002194862,0.003,0.005,1
Il23r,0.146582496,0.002968903,0.004,0.002,1
Il25,0.059495003,0.000802312,0.001,0,1
Il27,0.002336577,-0.0093019,0.019,0.033,1
Il27ra,0.342154379,0.002506372,0.002,0.001,1
Il2ra,0.00397548,0.003837869,0.003,0,1
Il2rg,0.060117642,-0.009564777,0.004,0.009,1
Il31,0.467862123,0.001421639,0.001,0,1
Il31ra,0.000255533,-0.029706995,0.03,0.051,1
Il33,0.403419166,-0.004840942,0.012,0.015,1
Il34,0.615756989,0.017589641,0.074,0.071,1
Il3ra,0.101746644,-0.00867934,0.023,0.031,1
Il4,0.063419205,0.038101811,0.098,0.084,1
Il4i1,0.934503382,9.97864627917261e-05,0.023,0.023,1
Il4ra,0.713684039,0.007113188,0.008,0.008,1
Il5,0.561331089,0.000246611,0.003,0.002,1
Il5ra,0.106895295,0.01194302,0.034,0.026,1
Il6,0.246538663,-0.001775014,0,0.002,1
Il6ra,0.308770291,0.004450422,0.007,0.005,1
Il6st,0.542055784,0.002659722,0.197,0.208,1
Il7,0.288846436,0.002071816,0.005,0.003,1
Il7r,0.66494868,-0.000205902,0,0.001,1
Ildr1,0.59535858,-0.002936014,0.005,0.006,1
Ildr2,0.162693195,-0.02353983,0.164,0.182,1
Ilf2,0.62836395,0.006496474,0.348,0.366,1
Ilf3,0.399894727,-0.01793924,0.349,0.36,1
Ilk,0.052960054,-0.018601058,0.132,0.154,1
Ilkap,0.055729179,-0.036751557,0.284,0.313,1
Ilrun,0.340463723,0.060284548,0.298,0.297,1
Iltifb,0.962788167,0.001043201,0.008,0.008,1
Ilvbl,0.209331862,-0.004664175,0.137,0.15,1
Immp1l,7.6076247799334e-18,0.228023298,0.731,0.646,2.02256312399309e-13
Immp2l,0.125949105,-0.030367155,0.825,0.846,1
Immt,0.758523973,-0.00129531,0.456,0.459,1
Imp3,0.000785629,-0.05735241,0.115,0.148,1
Imp4,0.721949187,-0.004169319,0.085,0.082,1
Impa1,0.796696867,0.00721753,0.172,0.178,1
Impa2,0.309834629,0.002939763,0.151,0.163,1
Impact,6.31245789467913e-07,-0.116871339,0.744,0.808,0.016782301
Impad1,0.041855028,-0.033519185,0.166,0.189,1
Impdh1,4.67574017476333e-08,-0.139600699,0.201,0.266,0.001243092
Impdh2,0.963137555,-0.008330777,0.047,0.047,1
Impg1,0.231144033,0.009274266,0.016,0.012,1
Impg2,0.241932042,0.009246091,0.098,0.089,1
Ina,0.005056364,-0.073872462,0.476,0.516,1
Inafm1,4.519303803864e-05,-0.072711435,0.198,0.249,1
Inafm2,0.016080408,0.017407293,0.035,0.023,1
Inava,0.944970915,0.001024548,0.003,0.003,1
Inca1,0.854474395,0.002931202,0.076,0.078,1
Incenp,0.748900117,0.013061771,0.047,0.046,1
Inf2,5.94544172211343e-13,-0.088551001,0.041,0.095,1.58065513624108e-08
Ing1,0.164903175,-0.006342361,0.065,0.076,1
Ing2,0.90061123,0.002335877,0.061,0.061,1
Ing3,0.512836151,0.017790578,0.114,0.122,1
Ing4,0.000117258,0.083357029,0.372,0.33,1
Ing5,0.494264936,-0.00772934,0.059,0.064,1
Inha,0.000146195,-0.068098754,0.154,0.196,1
Inhba,1.31811452868517e-05,0.065650411,0.085,0.054,0.350433929
Inhbb,0.797238315,-0.004909899,0.015,0.015,1
Inhbc,0.344382571,0.002399927,0.011,0.014,1
Inhbe,0.835886711,0.00154154,0.001,0.001,1
Inip,0.462890033,-0.011686496,0.138,0.146,1
Inka1,0.934293228,-0.003266384,0.002,0.002,1
Inka2,0.002077533,-0.027608311,0.021,0.036,1
Ino80,0.85625621,-0.00197617,0.664,0.666,1
Ino80b,0.054683573,-0.010574096,0.104,0.123,1
Ino80c,0.138926835,-0.009465185,0.017,0.023,1
Ino80d,0.881425019,0.008901062,0.51,0.516,1
Ino80dos,0.441240656,0.012008137,0.424,0.42,1
Ino80e,0.09378687,-0.008220027,0.077,0.092,1
Inpp1,0.975202282,0.018230068,0.17,0.172,1
Inpp4a,0.414246827,-0.009103921,0.54,0.567,1
Inpp4b,0.000838716,0.069198842,0.967,0.962,1
Inpp5a,0.858331851,-0.008342096,0.432,0.436,1
Inpp5b,0.936802076,-0.000446663,0.303,0.309,1
Inpp5d,0.08249289,0.007100094,0.014,0.009,1
Inpp5e,0.000457181,-0.042517205,0.087,0.119,1
Inpp5f,0.932004212,0.012074937,0.589,0.591,1
Inpp5j,0.04189573,-0.024218349,0.11,0.129,1
Inpp5k,0.000511483,-0.045073979,0.304,0.358,1
Inppl1,0.701327607,0.001502612,0.013,0.012,1
Ins2,0.067012621,-0.004563356,0.001,0.004,1
Insc,0.173334462,0.001681931,0.002,0.001,1
Insig1,9.87900931841889e-08,-0.122789178,0.211,0.279,0.002626433
Insig2,0.861407989,0.017674025,0.345,0.349,1
Insl5,0.13588084,-0.017803488,0.018,0.024,1
Insl6,0.734088117,0.002500768,0.004,0.003,1
Insm1,0.001383907,-0.023189357,0.015,0.029,1
Insm2,0.342154379,0.001572952,0.002,0.001,1
Insr,0.787849143,0.030526889,0.611,0.626,1
Insrr,0.467862123,0.000534743,0.001,0,1
Insyn1,0.392376442,0.00797799,0.049,0.055,1
Insyn2a,0.009262273,-0.029337498,0.098,0.122,1
Insyn2b,0.030960416,-0.037782836,0.326,0.361,1
Ints1,0.000658265,-0.051500818,0.108,0.141,1
Ints10,0.593407735,-0.011359559,0.411,0.425,1
Ints11,0.077947097,-0.028291096,0.201,0.224,1
Ints12,0.995954955,0.000564055,0.067,0.068,1
Ints13,0.823716404,0.010837038,0.258,0.264,1
Ints14,0.034616295,0.050109802,0.196,0.176,1
Ints2,0.468571857,0.040711503,0.244,0.239,1
Ints3,0.272415678,0.021515635,0.443,0.431,1
Ints4,0.988654426,0.002738788,0.218,0.221,1
Ints5,0.60725669,0.006627201,0.036,0.039,1
Ints6,0.512089117,0.025643472,0.541,0.54,1
Ints6l,0.687820633,0.010301284,0.368,0.368,1
Ints7,0.227950709,-0.010135488,0.145,0.16,1
Ints8,0.011358073,-0.071048187,0.43,0.467,1
Ints9,0.562638764,-0.00920163,0.31,0.324,1
Intu,0.129028939,0.024053043,0.1,0.088,1
Invs,0.281816514,-0.021979778,0.319,0.334,1
Ip6k1,0.863924733,0.00058294,0.629,0.634,1
Ip6k2,0.094333705,-0.017289924,0.328,0.356,1
Ip6k3,0.983204572,0.002603365,0.002,0.002,1
Ipcef1,0.169380786,-0.008018776,0.079,0.091,1
Ipmk,0.015873806,-0.028008465,0.222,0.253,1
Ipo11,0.776508659,-0.000268268,0.511,0.515,1
Ipo13,9.4440792448837e-05,-0.041638447,0.121,0.162,1
Ipo4,0.020920497,-0.030718134,0.14,0.164,1
Ipo5,0.426914724,-0.003298402,0.191,0.204,1
Ipo7,0.020884256,-0.030986612,0.319,0.355,1
Ipo8,0.333317793,0.017125686,0.435,0.432,1
Ipo9,0.015385676,0.065310367,0.378,0.353,1
Ipp,0.204974813,-0.024755363,0.075,0.085,1
Ippk,0.014613645,-0.033346242,0.205,0.235,1
Iqank1,0.73502316,0.016164992,0.079,0.077,1
Iqca,0.453029633,-0.01185923,0.009,0.011,1
Iqca1l,0.467862123,0.001806637,0.001,0,1
Iqcb1,0.336834083,-0.022146303,0.489,0.518,1
Iqcc,0.000288105,-0.012789367,0.055,0.083,1
Iqcd,0.798003009,0.004562319,0.04,0.042,1
Iqce,0.092462428,0.038804937,0.357,0.343,1
Iqcf3,0.359630143,-0.003560615,0.001,0.002,1
Iqcf4,0.193690409,-0.001832399,0,0.001,1
Iqcg,0.308854276,0.003469311,0.011,0.008,1
Iqch,4.96283819245921e-05,0.096015891,0.167,0.129,1
Iqck,0.088346209,0.02916024,0.095,0.082,1
Iqcm,0.891634233,0.013279349,0.05,0.049,1
Iqcn,0.835886711,0.000178585,0.001,0.001,1
Iqgap1,0.321598298,0.041509008,0.524,0.526,1
Iqgap2,0.918242292,0.017791383,0.089,0.089,1
Iqgap3,0.359971832,-0.00184991,0.001,0.002,1
Iqsec1,0.478816893,0.018790163,0.787,0.779,1
Iqsec2,0.474143169,-0.02183878,0.435,0.446,1
Iqsec3,0.000101909,0.102025437,0.636,0.613,1
Iqub,0.116588033,-0.018284234,0.052,0.063,1
Irak1,0.63046072,0.018310698,0.162,0.158,1
Irak1bp1,0.09927212,-0.021700954,0.155,0.173,1
Irak2,0.007212977,-0.041004842,0.048,0.066,1
Irak3,0.408733204,0.001051994,0.005,0.004,1
Irak4,0.123669483,0.021687732,0.052,0.042,1
Ireb2,0.109590832,-0.03028968,0.393,0.423,1
Irf1,0.507622735,-0.002944062,0.008,0.01,1
Irf2,0.049958576,0.04820332,0.633,0.615,1
Irf2bp1,0.34315727,-0.001761464,0.037,0.043,1
Irf2bp2,0.748081901,-0.004847557,0.078,0.075,1
Irf2bpl,0.080464776,-0.023929356,0.058,0.07,1
Irf3,0.027534491,-0.017780094,0.24,0.271,1
Irf4,0.033839929,0.006106028,0.003,0,1
Irf5,0.399387809,0.005726425,0.008,0.006,1
Irf6,0.047150696,0.006473168,0.006,0.002,1
Irf7,0.976881701,0.002578066,0.005,0.005,1
Irf8,0.46816701,0.000557398,0.001,0,1
Irf9,0.80590553,-0.030928824,0.084,0.082,1
Irgc1,0.101159523,-0.00223707,0.001,0.003,1
Irgm1,0.001005344,-0.117209476,0.023,0.04,1
Irgm2,0.246852935,-0.003399066,0,0.002,1
Irgq,0.577458172,0.016197992,0.081,0.087,1
Irs1,0.002317746,0.065078495,0.365,0.329,1
Irs2,0.414597565,0.010751397,0.143,0.155,1
Irs3,0.316261455,-0.000969293,0.001,0.003,1
Irs4,0.163810242,0.004065706,0.008,0.005,1
Irx1,0.100038369,-0.002606174,0.001,0.004,1
Irx2,0.188763407,-0.001439528,0.003,0.006,1
Irx3,0.769309405,0.000833649,0.003,0.002,1
Irx5,0.863576104,0.010414505,0.014,0.013,1
Isca1,0.070331978,-0.005233751,0.15,0.172,1
Isca2,1.46244175766812e-08,-0.14208142,0.424,0.505,0.000388805
Iscu,0.010436545,-0.078368602,0.348,0.384,1
Isg15,0.408564575,0.001951015,0.007,0.005,1
Isg20,0.072722464,-0.00709456,0.003,0.007,1
Isg20l2,0.06518041,-0.019200945,0.063,0.077,1
Islr,0.706147948,-0.002008777,0.018,0.02,1
Islr2,0.190445803,-0.012471861,0.04,0.048,1
Ism1,0.313219642,0.012535048,0.032,0.027,1
Ism2,0.879798063,0.003924197,0.016,0.015,1
Isoc1,0.752598423,0.004960155,0.047,0.049,1
Isoc2a,0.8334408,0.010040197,0.037,0.036,1
Isoc2b,0.004843819,-0.023920229,0.053,0.074,1
Ist1,0.12131402,-0.012709306,0.408,0.446,1
Isy1,0.267551753,0.003468076,0.334,0.357,1
Isyna1,0.000142866,-0.04924018,0.059,0.089,1
Itch,0.006077124,0.082613304,0.73,0.718,1
Itfg1,0.232610163,0.039840907,0.599,0.605,1
Itfg2,0.036472819,-0.016402484,0.288,0.323,1
Itga1,0.314588614,0.014909746,0.025,0.021,1
Itga10,0.362981676,0.003241847,0.142,0.154,1
Itga11,0.536069977,0.015455296,0.102,0.097,1
Itga2,0.012888005,0.026632285,0.096,0.076,1
Itga2b,0.012436567,-0.019756095,0.03,0.044,1
Itga3,0.134323038,-0.001099041,0.191,0.211,1
Itga4,0.074602856,0.011343631,0.029,0.021,1
Itga5,0.025198887,0.061910025,0.161,0.139,1
Itga6,0.193160493,-0.013081679,0.069,0.08,1
Itga7,0.718038032,0.003643338,0.019,0.018,1
Itga8,0.984023066,-0.004133409,0.016,0.016,1
Itga9,0.462009971,0.000351546,0.081,0.075,1
Itgad,0.316524752,8.29314982816434e-05,0.001,0.003,1
Itgae,0.283751388,-0.008602867,0.029,0.034,1
Itgal,0.453401157,-0.000426303,0.001,0.002,1
Itgam,0.058421405,-0.003768641,0,0.003,1
Itgav,0.012092082,-0.009905095,0.07,0.091,1
Itgax,0.155457414,-0.002450041,0.001,0.003,1
Itgb1,0.012684882,-0.056321254,0.459,0.496,1
Itgb1bp1,0.623897434,-0.013353821,0.103,0.107,1
Itgb1bp2,0.377893617,-0.007679873,0.015,0.018,1
Itgb2,0.096808484,0.004128405,0.003,0.001,1
Itgb2l,0.059495003,0.003157692,0.001,0,1
Itgb3,2.14695665737391e-05,-0.046474676,0.043,0.072,0.570789897
Itgb3bp,0.115742449,0.040305704,0.353,0.338,1
Itgb4,0.988498552,-0.001209808,0.01,0.01,1
Itgb5,0.66612889,0.001158789,0.006,0.007,1
Itgb6,0.304695771,-0.013184205,0.01,0.013,1
Itgb7,0.898958904,-0.021702969,0.01,0.01,1
Itgb8,0.01066926,0.037574561,0.073,0.055,1
Itgbl1,5.07155841391301e-14,0.237814423,0.481,0.39,1.34832451992291e-09
Itih2,0.892000405,-0.001025784,0.004,0.004,1
Itih3,0.865430004,0.000701242,0.001,0.001,1
Itih5,0.029528452,0.0025152,0.002,0,1
Itk,0.239516456,0.00025562,0.025,0.031,1
Itm2a,0.144082811,-0.001194155,0.019,0.026,1
Itm2b,0.061188742,-0.061231695,0.519,0.561,1
Itm2c,0.005053039,-0.055805153,0.173,0.206,1
Itpa,0.149098505,-0.019623847,0.151,0.167,1
Itpk1,0.57529494,-0.002296331,0.333,0.348,1
Itpka,0.062515057,-0.005924583,0.034,0.045,1
Itpkb,0.405179463,0.030286705,0.118,0.112,1
Itpkc,0.54053183,5.36426366571502e-05,0.054,0.05,1
Itpr1,0.519544619,-0.007139403,0.34,0.333,1
Itpr2,0.099191774,0.043089994,0.12,0.106,1
Itpr3,0.044824333,0.0211367,0.05,0.038,1
Itprid1,0.384279197,-0.001064877,0.003,0.004,1
Itprid2,0.577036399,0.016307734,0.139,0.133,1
Itpripl2,0.523001467,0.001101596,0.001,0.001,1
Itsn1,0.20283586,0.039835735,0.78,0.762,1
Itsn2,0.764125772,-0.00208864,0.583,0.588,1
Ivd,0.751036613,0.025404165,0.306,0.307,1
Ivns1abp,0.56771449,0.010329366,0.303,0.3,1
Iws1,0.903079659,0.014823968,0.367,0.373,1
Iyd,0.275858524,-0.003699441,0.002,0.004,1
Izumo1r,0.064604147,0.007570444,0.005,0.002,1
Izumo4,0.915837146,-0.002554734,0.484,0.486,1
Jade1,0.268696738,0.04183699,0.363,0.355,1
Jade2,0.225620685,-0.005209289,0.133,0.146,1
Jade3,0.02284071,-0.043611395,0.254,0.286,1
Jag1,0.51154639,0.003899903,0.007,0.006,1
Jag2,0.081690387,-0.010956373,0.136,0.156,1
Jagn1,0.103949146,-0.024247054,0.096,0.112,1
Jak1,0.275960738,0.046036968,0.484,0.476,1
Jak2,0.796992529,0.030705734,0.333,0.338,1
Jak3,0.12349609,-0.009104456,0.016,0.022,1
Jakmip1,0.580270542,0.038451487,0.483,0.49,1
Jakmip2,0.103309729,0.041494202,0.851,0.854,1
Jakmip3,0.000716943,0.098860267,0.575,0.538,1
Jam2,0.941755543,0.006205319,0.042,0.042,1
Jam3,0.656161671,-0.040690953,0.294,0.306,1
Jaml,0.719393026,0.000896579,0.004,0.004,1
Jarid2,0.00701179,-0.075664646,0.674,0.707,1
Jazf1,0.738234384,0.009526061,0.798,0.807,1
Jcad,0.003964668,-0.022387188,0.034,0.051,1
Jchain,0.024987525,-0.016039627,0.051,0.066,1
Jdp2,0.631169612,0.022677211,0.262,0.261,1
Jhy,0.209282014,-0.005757735,0.044,0.052,1
Jkamp,6.78014849535717e-05,-0.078411961,0.293,0.35,1
Jmjd1c,0.73952092,-0.005731142,0.897,0.906,1
Jmjd4,0.647512044,0.010977888,0.068,0.072,1
Jmjd6,0.306463575,-0.004481858,0.143,0.156,1
Jmjd7,0.428246914,0.008161895,0.036,0.04,1
Jmjd8,0.296552703,-0.018864675,0.051,0.058,1
Jmy,0.055930484,-0.023228116,0.329,0.359,1
Josd1,0.087781177,-0.022509563,0.16,0.18,1
Josd2,5.76831473704994e-05,-0.094796107,0.224,0.276,1
Jph1,0.776999435,0.001164457,0.05,0.052,1
Jph2,0.057257589,-0.003790601,0.003,0.007,1
Jph3,0.796171629,-0.005056556,0.195,0.199,1
Jph4,0.058476268,-0.030738648,0.304,0.334,1
Jpt1,0.008094766,-0.038048274,0.235,0.273,1
Jpt2,0.713609107,0.003893361,0.047,0.045,1
Jpx,0.666594448,0.013336308,0.478,0.48,1
Jrk,0.440862524,0.015416239,0.027,0.023,1
Jrkl,0.001864594,-0.020102087,0.093,0.123,1
Jsrp1,0.053012936,-0.006691169,0.003,0.008,1
Jtb,0.001634441,-0.066275483,0.111,0.141,1
Jun,0.085514823,0.037102678,0.108,0.094,1
Junb,0.001547687,-0.032723582,0.07,0.097,1
Jund,0.021862973,-0.036352525,0.154,0.18,1
Junos,0.487745087,-0.003155143,0.246,0.257,1
Jup,0.024269279,-0.019297726,0.03,0.042,1
K230015D01Rik,0.437293053,-0.000172232,0.007,0.009,1
Kalrn,0.193721213,0.035602081,0.798,0.801,1
Kank1,0.080926129,-0.02597039,0.049,0.061,1
Kank2,0.807055898,-0.000550969,0.021,0.022,1
Kank3,0.00165666,-0.037772746,0.043,0.063,1
Kank4,0.295282175,0.004943304,0.112,0.124,1
Kank4os,0.946388853,0.001829661,0.003,0.003,1
Kansl1,0.006187805,-0.064920256,0.935,0.945,1
Kansl1l,9.55671164545105e-24,0.265622372,0.735,0.651,2.54074735805962e-19
Kansl2,0.134591505,-0.011937814,0.385,0.418,1
Kansl3,0.275496079,0.045665043,0.448,0.45,1
Kantr,0.184633019,0.02400209,0.615,0.608,1
Kars,0.255531029,-0.009574932,0.047,0.055,1
Kat14,0.753858326,0.015305211,0.135,0.133,1
Kat2a,0.23718186,-0.001742937,0.08,0.091,1
Kat2b,0.947393453,0.008893887,0.378,0.389,1
Kat5,0.07363117,-0.014472843,0.08,0.095,1
Kat6a,0.001200687,0.074474368,0.337,0.298,1
Kat6b,0.802229505,0.004820021,0.624,0.645,1
Kat7,0.318651158,-0.015099191,0.283,0.3,1
Kat8,0.964092857,0.013221894,0.101,0.102,1
Katna1,0.628154819,-0.005858928,0.148,0.153,1
Katnal1,0.101455131,0.040702652,0.179,0.164,1
Katnal2,0.776448978,-0.001506251,0.155,0.159,1
Katnb1,0.328970071,-0.012027195,0.099,0.108,1
Katnbl1,0.686205632,0.006463055,0.308,0.306,1
Kazald1,0.923990833,-0.008107284,0.033,0.034,1
Kazn,0.897224503,0.020329264,0.356,0.367,1
Kbtbd11,0.640944991,-0.00699087,0.085,0.089,1
Kbtbd12,0.393916055,0.000265275,0.004,0.002,1
Kbtbd2,0.037694096,-0.029007739,0.136,0.159,1
Kbtbd3,0.051745403,-0.018857755,0.231,0.26,1
Kbtbd4,0.100305909,-0.012953924,0.055,0.066,1
Kbtbd7,0.798212649,-0.003969236,0.01,0.011,1
Kbtbd8,0.0008125,-0.014911017,0.024,0.042,1
Kbtbd8os,0.793944629,-0.002056319,0.001,0.001,1
Kcmf1,0.214124501,0.025181989,0.629,0.615,1
Kcna1,7.55626753201788e-11,0.210975111,0.423,0.357,2.00890928606227e-06
Kcna10,0.523598049,-0.002121632,0.007,0.006,1
Kcna2,0.135500893,-0.03376551,0.278,0.302,1
Kcna3,0.3172181,-0.001008035,0.013,0.016,1
Kcna4,0.463115475,0.003533962,0.173,0.185,1
Kcna5,0.6645875,-0.001473462,0,0.001,1
Kcna6,0.306576823,0.024302757,0.225,0.215,1
Kcnab1,0.000628593,0.146033642,0.522,0.494,1
Kcnab2,0.544831034,0.012703344,0.27,0.283,1
Kcnab3,0.285296536,0.00012516,0.04,0.047,1
Kcnab3os,0.724729524,0.000881052,0.025,0.027,1
Kcnb1,0.045453031,0.061378622,0.319,0.3,1
Kcnb2,0.601725771,-0.008907112,0.94,0.932,1
Kcnc1,0.765152295,0.036425805,0.523,0.528,1
Kcnc2,2.1008561797463e-06,0.107076091,0.923,0.911,0.055853362
Kcnc3,0.392900271,-0.01569445,0.364,0.382,1
Kcnc4,0.492979387,-0.002869889,0.176,0.186,1
Kcnd1,0.448822941,-0.010258645,0.038,0.043,1
Kcnd2,0.017881759,-0.078549431,0.986,0.988,1
Kcnd3,0.253306772,0.060678479,0.499,0.492,1
Kcnd3os,0.420058801,-0.001036272,0.029,0.033,1
Kcne1,0.111352385,-0.002587538,0,0.001,1
Kcne1l,0.123942142,0.002119924,0.001,0,1
Kcne2,0.073220013,0.00122731,0.004,0.001,1
Kcnf1,0.194251829,-0.006012759,0.009,0.013,1
Kcng1,0.012441564,-0.010203842,0.023,0.036,1
Kcng2,0.980272271,-0.005062784,0.011,0.011,1
Kcng3,0.274469373,-0.012541064,0.016,0.02,1
Kcng4,0.611735288,0.000939722,0.013,0.011,1
Kcnh1,0.554886134,0.003650514,0.321,0.315,1
Kcnh2,0.000144661,-0.050658704,0.112,0.151,1
Kcnh3,0.001372476,-0.011485502,0.012,0.025,1
Kcnh4,0.869362049,-0.001035776,0.019,0.019,1
Kcnh5,0.302788149,0.053353309,0.345,0.337,1
Kcnh6,5.08094373164555e-06,-0.057082337,0.102,0.147,0.13508197
Kcnh7,3.23001293670726e-07,-0.202571273,0.804,0.855,0.008587312
Kcnh8,0.09000457,-0.006395873,0.053,0.065,1
Kcnip1,0.006955365,0.103087142,0.747,0.743,1
Kcnip2,0.93314867,0.009244333,0.04,0.04,1
Kcnip3,0.311265286,0.000338444,0.062,0.07,1
Kcnip4,0.844879842,-0.008270873,0.986,0.991,1
Kcnj10,0.332502344,-0.002311462,0.003,0.005,1
Kcnj11,0.095967213,-0.006355308,0.026,0.035,1
Kcnj12,0.596333372,0.004914767,0.063,0.067,1
Kcnj13,2.01758743221311e-14,0.106459916,0.179,0.103,5.36395794728178e-10
Kcnj14,0.401139431,0.003881873,0.008,0.006,1
Kcnj16,0.547299206,0.000343504,0.002,0.001,1
Kcnj2,0.039332081,0.011041075,0.007,0.003,1
Kcnj3,9.68100953178072e-06,-0.111370496,0.726,0.776,0.257379319
Kcnj4,0.014784758,-0.011114246,0.021,0.032,1
Kcnj5,0.124351172,0.005169527,0.023,0.017,1
Kcnj6,0.661899957,0.033494709,0.462,0.469,1
Kcnj9,0.160591196,-0.020295318,0.082,0.094,1
Kcnk1,0.891875059,0.004369885,0.18,0.182,1
Kcnk10,0.004842972,0.0788213,0.548,0.526,1
Kcnk12,0.326612043,-0.004945135,0.126,0.137,1
Kcnk13,0.945209201,0.001467925,0.021,0.021,1
Kcnk15,0.247010176,-0.001317216,0,0.002,1
Kcnk18,0.653761367,0.001991486,0.007,0.006,1
Kcnk2,0.033006248,0.058674163,0.362,0.338,1
Kcnk3,0.855251781,-0.00153282,0.101,0.101,1
Kcnk4,0.620002002,-0.111142088,0.061,0.058,1
Kcnk5,0.6645875,-0.001704264,0,0.001,1
Kcnk6,0.277788952,0.005410419,0.005,0.003,1
Kcnk7,0.433660678,-0.001431557,0.007,0.009,1
Kcnk9,0.447191807,0.027630062,0.183,0.176,1
Kcnma1,1.61209195714017e-08,0.129563203,0.974,0.979,0.000428591
Kcnmb2,0.156667341,-0.049071392,0.307,0.326,1
Kcnmb3,0.518928724,-0.003376889,0.004,0.006,1
Kcnmb4,0.001678936,-0.021162579,0.042,0.064,1
Kcnmb4os1,0.08784699,-0.00703477,0.002,0.006,1
Kcnmb4os2,0.098627096,-0.006053608,0.012,0.018,1
Kcnn1,0.679768483,-0.000708138,0.017,0.019,1
Kcnn2,0.020820277,0.046777236,0.765,0.764,1
Kcnn3,0.581842656,0.02633852,0.297,0.309,1
Kcnn4,0.151995554,-0.001736447,0,0.002,1
Kcnq1,0.011507886,0.054475693,0.128,0.107,1
Kcnq1ot1,1.35695407874892e-09,0.158822042,0.948,0.934,3.60759811376187e-05
Kcnq2,0.053975462,-0.053448933,0.556,0.588,1
Kcnq3,7.18794872655501e-12,0.186200657,0.954,0.946,1.91098804844192e-07
Kcnq4,0.192998374,0.021231163,0.032,0.026,1
Kcnq5,0.109270929,-0.051232784,0.909,0.924,1
Kcnrg,0.971168923,-0.004978718,0.012,0.012,1
Kcns1,0.943092152,-0.000217771,0.004,0.004,1
Kcns2,0.136778198,-0.005858597,0.018,0.024,1
Kcns3,0.56710319,-0.000434308,0.166,0.174,1
Kcnt1,0.029920055,0.072989856,0.448,0.435,1
Kcnt2,0.146958511,-0.00647105,0.373,0.404,1
Kcnu1,0.126266053,-0.009566998,0.037,0.046,1
Kcnv1,0.039890478,-0.008461003,0.003,0.007,1
Kcnv2,0.025899834,-0.02036481,0.046,0.061,1
Kcp,0.071752546,0.014942371,0.055,0.044,1
Kctd1,0.13294828,0.050578065,0.437,0.424,1
Kctd10,0.001968337,-0.018847753,0.027,0.044,1
Kctd12,0.277543485,-0.006324919,0.017,0.022,1
Kctd12b,0.865768737,0.000963834,0.001,0.001,1
Kctd13,0.044067655,-0.039754241,0.114,0.133,1
Kctd14,0.216094048,0.002168825,0.007,0.004,1
Kctd15,0.153168769,-0.000900633,0.059,0.07,1
Kctd16,4.52766309174576e-05,0.167517884,0.459,0.407,1
Kctd17,0.000443251,-0.022436225,0.168,0.214,1
Kctd18,0.360694917,0.036976408,0.189,0.182,1
Kctd19,0.999297081,-0.00052932,0.005,0.005,1
Kctd2,0.000929481,-0.039331121,0.133,0.17,1
Kctd20,0.062638181,-0.026739479,0.237,0.263,1
Kctd21,0.773987595,0.021988477,0.106,0.111,1
Kctd3,0.223948431,0.017004922,0.234,0.256,1
Kctd4,0.023313107,0.047572356,0.121,0.102,1
Kctd5,0.378886007,0.028906327,0.12,0.114,1
Kctd6,0.002819086,-0.031212735,0.098,0.127,1
