,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Pdcd11,6.1228812513877e-07,0.384731568816729,0.405,0.327,0.0151057603352986
Vopp1,6.22770526513612e-07,-0.22687394924595,0.514,0.562,0.0153643716596173
Cox6c,6.25471496581019e-07,-0.242224546215792,0.232,0.295,0.0154310072921503
Zbtb8b,6.25520266856895e-07,-1.91923213050494,0.004,0.021,0.0154322105036265
Gm10532,6.26147344494451e-07,-1.45367583625103,0.014,0.038,0.0154476811360226
Lmo1,6.28549632002473e-07,1.09995497617715,0.062,0.031,0.015506947971133
Smc3,6.30390323235734e-07,0.2942534443959,0.505,0.42,0.0155523596645488
Btc,6.30490503295749e-07,1.34814289958312,0.035,0.014,0.0155548312068094
Emb,6.34433068065158e-07,-0.285152530444838,0.452,0.5,0.0156520982222355
Fam122a,6.35681884684571e-07,-0.573033418439559,0.074,0.116,0.0156829077770531
Pde1c,6.35778177332369e-07,1.7692086167688,0.12,0.078,0.0156852834129669
Gm20721,6.36348715134879e-07,-0.361845917570287,0.107,0.155,0.0156993591510926
Nadsyn1,6.36880369116483e-07,-0.724180147686068,0.085,0.13,0.0157124755864728
Nprl2,6.3857749924943e-07,-0.714938381249958,0.092,0.138,0.0157543454839827
3110056K07Rik,6.39622841085405e-07,-0.548039212138074,0.273,0.32,0.015780135112418
Pgap2,6.4207345149043e-07,-0.3913100781411,0.236,0.292,0.0158405941217204
Fopnl,6.46820100408021e-07,-0.488076565508439,0.197,0.25,0.0159576986971663
Thsd7b,6.47740467064106e-07,-0.99816799269191,0.053,0.091,0.0159804050629386
Ltk,6.48041772489969e-07,-0.454015662727073,0.105,0.155,0.0159878385691
Stbd1,6.49613885660947e-07,2.27188546565778,0.017,0.003,0.0160266241731412
Polk,6.56446145240349e-07,0.524985628812145,0.212,0.154,0.0161951828492247
Gm16070,6.58090422505022e-07,0.884777912995364,0.086,0.05,0.0162357488136214
Slc25a14,6.60928581339516e-07,0.344739736494124,0.305,0.231,0.0163057690302272
Tbata,6.65489487510442e-07,1.65306699204852,0.023,0.006,0.0164182911463701
5430419D17Rik,6.66250337785706e-07,1.94214793920876,0.017,0.003,0.0164370620835112
Atp12a,6.68912142963277e-07,1.57791309504028,0.032,0.011,0.016502731479047
Ndufaf2,6.71012836384584e-07,-0.154333375230029,0.527,0.58,0.0165545576864441
Gm49795,6.71123411484793e-07,1.73660195832663,0.021,0.005,0.0165572856847413
Gm13524,6.71844132347154e-07,-0.66208194026644,0.084,0.127,0.0165750665891366
Atg7,6.73285427361652e-07,0.371384796993428,0.452,0.38,0.0166106247784393
Creld1,6.73390030233528e-07,0.326970578447536,0.374,0.297,0.0166132054358914
Gm30159,6.73473256938925e-07,1.67303935601269,0.023,0.006,0.0166152587219402
Gm26902,6.78752581357481e-07,3.02911072683631,0.013,0.001,0.0167455049346704
Tmem62,6.79796393823024e-07,0.398294918434671,0.288,0.22,0.0167712568320078
Atl1,6.81579725332378e-07,0.206465366559193,0.675,0.611,0.0168152534036751
Gm43126,6.86167868797118e-07,-0.318925880775516,0.047,0.084,0.0169284474910937
Gm20456,6.92900383216998e-07,-1.76502250903442,0.013,0.037,0.0170945453543465
St3gal4,6.98959489221819e-07,0.944398620324916,0.095,0.057,0.0172440295585915
Zfp930,7.00592006858252e-07,-0.507131402160919,0.101,0.148,0.0172843054011999
Necap1,7.05335686529548e-07,0.381232624165886,0.21,0.15,0.0174013367223705
Tmem179b,7.06850627306297e-07,-0.607308742757071,0.088,0.133,0.0174387118262737
Adck1,7.10554531133607e-07,0.321507715357119,0.542,0.467,0.0175300908375972
Mterf1a,7.11417126685574e-07,-0.690128568750902,0.046,0.083,0.0175513719324598
Eef1akmt4,7.1580309284447e-07,0.873066474043031,0.044,0.019,0.0176595781035659
Gm21887,7.18930134764158e-07,0.672850031980283,0.097,0.058,0.0177367253547666
Gm39139,7.19851168656032e-07,1.50029577951468,0.025,0.007,0.017759448181913
Disp1,7.21638488429457e-07,-0.299994753278988,0.314,0.373,0.0178035431480431
Snd1,7.23159071996556e-07,0.251037949707629,0.748,0.69,0.017841057465227
Clec2l,7.278758698774e-07,-0.552655511898241,0.111,0.16,0.0179574255857453
Gm28694,7.31369017581465e-07,0.972263671621735,0.029,0.01,0.0180436050327523
Gm47815,7.31944333143839e-07,-1.04507935051002,0.028,0.059,0.0180577986429917
Vti1a,7.37016081702986e-07,0.152642921779738,0.921,0.918,0.0181829237516944
Shf,7.39074493390344e-07,0.49369216927996,0.136,0.089,0.0182337068264332
Tle2,7.4445030012881e-07,-0.480329214417555,0.167,0.221,0.0183663333544779
Hdac5,7.47864337424609e-07,-0.337607480760769,0.276,0.337,0.0184505610686025
Capn15,7.50116434061215e-07,0.341351112694452,0.594,0.538,0.0185061225447242
Ddx6,7.51030947480516e-07,0.392624892515334,0.472,0.402,0.0185286845052918
Gm12689,7.51708443033174e-07,0.710280863798263,0.084,0.048,0.0185453989980714
Gm30108,7.52850224028061e-07,-1.59818750185082,0.008,0.029,0.0185735678769963
Mpp4,7.53272588711875e-07,0.768211908302085,0.068,0.036,0.0185839880361107
Nol11,7.53356314093244e-07,0.356772906603945,0.346,0.27,0.0185860536249944
Chic2,7.53793877456725e-07,0.360815714661461,0.421,0.345,0.0185968487507349
4931423N10Rik,7.53911084776169e-07,0.921590054651601,0.076,0.042,0.0185997403725129
Fnbp1l,7.54193006400961e-07,0.183191501930561,0.853,0.866,0.0186066956609181
Smim10l2a,7.68768619273923e-07,-1.43648365287714,0.013,0.037,0.018966290606107
4930500H12Rik,7.69354695841061e-07,1.0390347456616,0.047,0.021,0.0189807497010948
Saa3,7.73737513808471e-07,-0.803529207457758,0.045,0.081,0.0190888782031688
Camk2n1,7.79792790003633e-07,0.443697370958209,0.277,0.209,0.0192382679221796
Crppa,7.81660374232195e-07,0.425251177796752,0.307,0.242,0.0192843430926825
Chdh,7.84881729595906e-07,-0.744534910238937,0.041,0.076,0.0193638171508606
Iah1,7.85308752250335e-07,-0.399608254116258,0.131,0.183,0.019374352226768
Col28a1,7.8754379576909e-07,-1.40392303449765,0.016,0.042,0.0194294929854192
Cyp2c55,7.88437910336405e-07,3.5720182451987,0.012,0.001,0.0194515516859095
Phka2,7.95539450277589e-07,0.343687202258782,0.615,0.546,0.0196267537777984
Gm42864,7.96098771380207e-07,-2.37319272708314,0.004,0.021,0.0196405527887211
4930404I05Rik,8.03232627775467e-07,-1.22037392099013,0.019,0.046,0.0198165521598486
Atg3,8.13324430370419e-07,0.309601683667705,0.456,0.376,0.0200655270216686
Abhd10,8.1820814097803e-07,-0.465032377004235,0.148,0.199,0.020186013046069
Cbwd1,8.21315487189812e-07,-0.345955500317761,0.356,0.409,0.0202626743844599
Vps33a,8.23100437998638e-07,0.325876139416571,0.391,0.313,0.0203067109058644
AC154200.1,8.23766498054117e-07,-0.747037087271321,0.081,0.123,0.0203231432734931
Taz,8.2631963256263e-07,0.403588706106119,0.433,0.362,0.0203861316549526
Psmc4,8.32936799594637e-07,0.410533117431428,0.204,0.146,0.0205493837827993
Slc2a6,8.33430996005403e-07,-0.71448018745678,0.09,0.135,0.0205615761024493
Col4a1,8.40110110259648e-07,0.344866439902115,0.62,0.563,0.0207263565302158
Vmn2r54,8.4328236261346e-07,1.12791085492584,0.038,0.016,0.0208046191680367
Hint2,8.45824204149307e-07,-0.933966655628336,0.073,0.114,0.0208673289405676
Fbxo6,8.45828211255043e-07,1.44956484001499,0.029,0.01,0.0208674277998732
Wdr59,8.50204863431777e-07,0.296789902096682,0.433,0.352,0.0209754041857254
Gm19967,8.57020753219501e-07,0.583703213573548,0.104,0.063,0.0211435590026783
Adam5,8.58046074978726e-07,1.28198900731235,0.029,0.01,0.0211688547158002
Zfp532,8.58550588464694e-07,0.304610328271244,0.688,0.656,0.0211813015680125
Isg20,8.62161560096606e-07,3.71428177369699,0.011,0.001,0.0212703878491434
Vim,8.62476349380206e-07,2.42410535367936,0.014,0.002,0.0212781540155591
Il1rl2,8.62948727673483e-07,4.06626664994929,0.011,0.001,0.0212898080604325
Snhg20,8.63627436420563e-07,-0.33114930884934,0.259,0.314,0.0213065524839317
Selenom,8.6445744544315e-07,-0.502175073328326,0.078,0.122,0.0213270296365279
Gm43696,8.65968946155229e-07,0.355079035549985,0.218,0.156,0.0213643198705957
Gm10432,8.66117805850835e-07,-1.37769205806164,0.037,0.069,0.021367992388146
Kctd3,8.67133508475314e-07,0.290492712028115,0.396,0.315,0.0213930507875945
Klhdc8b,8.68833487801994e-07,0.71363270073145,0.057,0.028,0.021434990977563
Gm12519,8.70064449149839e-07,2.91397143593423,0.011,0.001,0.0214653600249757
Gm49448,8.70941650737945e-07,2.56812509683943,0.014,0.002,0.0214870014653558
Tmx2,8.73539273585841e-07,-0.36643712292223,0.244,0.301,0.0215510874186363
Car13,8.75637928308944e-07,2.74798355299944,0.011,0.001,0.02160286332931
Gm48821,8.79640016891503e-07,2.43992118239256,0.011,0.001,0.0217015988567303
Pomt2,8.8717231390991e-07,0.422470219904032,0.219,0.159,0.0218874281564714
Slc12a5,8.87619534695967e-07,-0.207948056918817,0.57,0.621,0.0218984615404842
Slc25a24,8.91555709042851e-07,1.34480708700747,0.024,0.007,0.0219955708977962
Nos3,8.97674710655185e-07,-0.832256664098839,0.019,0.046,0.0221465327865741
Gm38025,9.02414479533452e-07,2.60493705334267,0.016,0.003,0.0222634676245698
Gspt1,9.02442916095097e-07,0.299607022859702,0.487,0.407,0.0222641691829821
Ccne2,9.17819669064667e-07,-0.477996822622721,0.107,0.154,0.0226435290554944
Gm26981,9.19232689648563e-07,-0.397210540349493,0.165,0.219,0.0226783896863197
Eps15l1,9.28380675486668e-07,0.240461204642916,0.693,0.635,0.0229040796449316
Lmo4,9.30105715204878e-07,-0.200266674905906,0.45,0.507,0.0229466380998196
Pafah1b1,9.3573543153616e-07,0.163297849758979,0.912,0.912,0.0230855288314286
Tecrl,9.36500341842166e-07,1.74345486316656,0.017,0.004,0.0231043999335881
Pdzk1,9.36553121972848e-07,-0.921210814964684,0.041,0.075,0.0231057020721921
Gm37168,9.40327424582491e-07,-1.2539130505324,0.035,0.067,0.0231988178918746
Babam2,9.42047538297864e-07,0.23448148421537,0.726,0.674,0.0232412548173466
Togaram1,9.43033209650626e-07,0.283042141720304,0.492,0.412,0.0232655723152906
Skint8,9.45501513794695e-07,1.86394652609462,0.027,0.009,0.0233264678468289
Nuak1,9.5131130652726e-07,-0.218003988686059,0.278,0.342,0.023469801243334
Mob4,9.52711787097129e-07,-0.248039172646734,0.5,0.538,0.0235043524994733
A530065N20Rik,9.54399573789252e-07,1.85206628665314,0.016,0.003,0.0235459918849546
Emc1,9.57530764781748e-07,0.529806040189986,0.148,0.099,0.0236232414979305
Aggf1,9.61438791744135e-07,0.373054407140478,0.319,0.248,0.0237196564311196
Txlna,9.63426957322806e-07,0.392306684575278,0.252,0.187,0.023768706464111
Nos1,9.73472043492698e-07,2.03716519585273,0.022,0.006,0.0240165287850084
Ap3m2,9.82755633343325e-07,-0.298611074731166,0.238,0.296,0.0242455642302132
1810021B22Rik,9.86368074228331e-07,-0.769391537828414,0.04,0.074,0.0243346867592872
Gm45847,9.95075911817201e-07,-0.327798228454978,0.205,0.265,0.0245495178204422
Impact,1.00302402695606e-06,0.234897098831159,0.693,0.664,0.0247456057690329
Cdkn2aip,1.00608995952826e-06,-0.655773854314306,0.098,0.143,0.0248212453915217
Gm48027,1.00777611868558e-06,0.641241745960013,0.091,0.054,0.0248628446240919
Zfp523,1.01961964363473e-06,0.2960174727334,0.509,0.429,0.0251550362281123
A730049H05Rik,1.02329153486945e-06,1.56329738485383,0.022,0.006,0.0252456254567643
Gnal,1.03035747653736e-06,0.596797383634505,0.325,0.264,0.0254199493036533
Kdm8,1.0388000338531e-06,0.624089797821145,0.085,0.049,0.0256282356351898
Gm32014,1.04294026944657e-06,-0.249224303258081,0.329,0.393,0.0257303793875163
Polm,1.05337228860816e-06,0.936359874684369,0.066,0.035,0.0259877477322519
Mpp3,1.06367800988561e-06,-0.435538629894796,0.203,0.257,0.026242000181888
Arl16,1.06401454244163e-06,0.715604355308454,0.145,0.098,0.0262503027765775
Nfic,1.06597784338342e-06,0.344982605231819,0.376,0.302,0.0262987393741122
Wdr33,1.06832527424863e-06,-0.148718918815371,0.773,0.807,0.0263566528409879
Wwtr1,1.07531816580026e-06,-0.434257876032559,0.215,0.269,0.0265291744684583
Haus5,1.07767757434076e-06,1.56396765641966,0.027,0.009,0.0265873834365608
Gm31036,1.07793359243388e-06,-1.30347023777411,0.013,0.037,0.0265936996589362
Brox,1.07872808830106e-06,0.215623777743158,0.361,0.279,0.0266133006664754
Cul3,1.0874411096745e-06,0.274435450381801,0.619,0.56,0.0268282596167796
Cend1,1.09242052724269e-06,-0.410530737598726,0.115,0.164,0.0269511068276044
Gm35455,1.10623881633902e-06,2.73153157616952,0.013,0.002,0.0272920178379
Gsn,1.10770371920133e-06,0.547473521332223,0.144,0.097,0.027328158456416
Gpatch2,1.11193664952106e-06,0.253638195414894,0.632,0.559,0.027432589080334
Rnf10,1.11564849944683e-06,0.318617193337976,0.448,0.364,0.0275241641298527
Psmd12,1.11728552115622e-06,0.330213581095008,0.443,0.367,0.0275645510924451
Atp1a3,1.12701270454609e-06,0.205510023751167,0.892,0.891,0.0278045304338565
Lypd6b,1.12723271434299e-06,-0.587067667788129,0.061,0.101,0.0278099582955558
4930562F17Rik,1.12887775331997e-06,1.92895516911243,0.013,0.002,0.0278505430521569
BC024978,1.12912123938629e-06,0.777603688766922,0.072,0.04,0.0278565500968991
Tsnax,1.13573601710728e-06,-0.26260263813247,0.443,0.492,0.0280197432780538
Gpr183,1.13814908918468e-06,-1.12691678847733,0.033,0.065,0.0280792761792753
Zfp219,1.14605807204017e-06,0.522955204638884,0.128,0.083,0.0282743986953031
Mre11a,1.15114451057771e-06,0.57154128478809,0.179,0.126,0.0283998862204626
Espl1,1.15280640716755e-06,1.76299127390401,0.028,0.009,0.0284408868712305
Gm45285,1.15315290069195e-06,-0.700501049777494,0.044,0.079,0.0284494352129712
A530072M11Rik,1.15980929950488e-06,0.5567978245112,0.115,0.073,0.028613655228085
Lrrtm2,1.16174737577623e-06,-0.746108170537527,0.097,0.141,0.0286614695077753
Zfp541,1.1646050736431e-06,-1.83368655221365,0.008,0.027,0.028731971771849
Dcbld2,1.16490796814727e-06,-0.689927812316258,0.13,0.178,0.0287394444821613
Stmn3,1.17771097229548e-06,0.240066585522418,0.766,0.727,0.0290553073975017
Gm47368,1.17939534634365e-06,-1.54432737757113,0.012,0.035,0.0290968625896441
Tmem179,1.18362548623696e-06,0.524158592121041,0.252,0.19,0.029201224370952
Eif3j1,1.18638710832299e-06,0.257354701694259,0.392,0.309,0.0292693563494366
Pepd,1.19520981212445e-06,0.371439362345986,0.336,0.265,0.0294870212749224
Man1a,1.19981824397449e-06,0.426021344282967,0.807,0.841,0.0296007158970947
Gm41168,1.2020049138461e-06,-1.61709429677203,0.012,0.035,0.0296546632294971
Chsy3,1.206609648051e-06,-0.0620986360756191,0.949,0.98,0.0297682666270662
Ccdc61,1.21316339712459e-06,-0.690318838684257,0.084,0.127,0.0299299541704607
Tfap2e,1.21472032495522e-06,-1.16760977548597,0.018,0.043,0.0299683651369702
Irgm1,1.21627925662208e-06,0.552523058287234,0.043,0.019,0.0300068255401233
Rnf6,1.22267583595071e-06,0.337095235260445,0.243,0.179,0.0301646355487399
Nlgn2,1.22320705137104e-06,0.286607888121079,0.327,0.249,0.0301777411643749
9930111J21Rik2,1.22567905618186e-06,2.12228912404492,0.02,0.005,0.0302387279950627
Esr2,1.22786948724098e-06,1.9375444312082,0.02,0.005,0.0302927681197223
Rtf1,1.23579992874225e-06,0.269455919350649,0.59,0.513,0.030488420042
Poc1b,1.23943202634192e-06,0.411118631629818,0.211,0.154,0.0305780275218815
Tub,1.2409596563677e-06,-0.151303013416332,0.609,0.653,0.0306157156822476
Rrn3,1.24456274228363e-06,0.331307525571696,0.34,0.265,0.0307046074148794
Gm47772,1.24798860555557e-06,-1.30366624791195,0.012,0.035,0.0307891268876615
Gm17638,1.25313061142735e-06,-1.33058525686486,0.024,0.051,0.0309159853145243
Rnd3,1.25855138076032e-06,0.687016908852607,0.068,0.036,0.0310497211147379
4930520O04Rik,1.2707214307268e-06,-0.694633582034874,0.041,0.075,0.0313499684174608
Crnde,1.27371825378326e-06,0.759778099529024,0.047,0.021,0.0314239030390869
Ezh1,1.27584283634654e-06,0.382072077397492,0.444,0.366,0.0314763186155055
Cul5,1.27648170994281e-06,0.269930948049338,0.634,0.572,0.0314920802659991
Gm34586,1.29508396491154e-06,1.82247015133523,0.015,0.002,0.0319510164983327
Ctdspl,1.29855260569139e-06,0.296726071477679,0.71,0.678,0.0320365913350124
Lzts2,1.30045202316812e-06,0.494047579053087,0.094,0.056,0.0320834518635806
Scel,1.30464436220393e-06,0.630258631445873,0.128,0.084,0.032186881059933
Gm42161,1.3224874847284e-06,-1.26833736527463,0.024,0.052,0.0326270887357343
Gm10570,1.32532029356694e-06,-1.06522100812472,0.034,0.065,0.03269697696259
Tsc22d1,1.32899254733193e-06,0.210208306056141,0.818,0.826,0.0327875751352261
Srsf11,1.33102053586264e-06,0.12208719197301,0.899,0.908,0.0328376076402671
Adgrl1,1.35189793074225e-06,0.29290233799719,0.579,0.503,0.0333526738493421
Paxip1,1.35603576535917e-06,0.333580690136744,0.273,0.206,0.033454758367176
Gm26512,1.3567117723957e-06,0.947700116520233,0.052,0.025,0.0334714361367743
Nagk,1.35767658088062e-06,0.319995235801094,0.558,0.488,0.0334952389269059
Fam133b,1.3618376580666e-06,0.317364802755458,0.558,0.48,0.033597896862161
Gm49336,1.36186270958655e-06,0.262042119582248,0.442,0.36,0.0335985149082097
Gm29417,1.36409602478555e-06,-0.57646832698582,0.068,0.108,0.0336536130274843
Uvssa,1.36949144750661e-06,0.420684605823524,0.263,0.199,0.0337867235014355
Taldo1,1.37068558733148e-06,0.478042493001988,0.202,0.146,0.0338161841250549
Wfdc11,1.37070171468816e-06,3.17603269752895,0.012,0.001,0.0338165820030715
Raet1e,1.37090341443078e-06,1.44012451435901,0.028,0.01,0.0338215581374217
Fhad1os2,1.37994746004964e-06,0.552769780899157,0.115,0.073,0.0340446837868846
Cds2,1.38237114866418e-06,0.291256084864417,0.468,0.388,0.034104478608694
Trappc10,1.38812117945303e-06,0.340657776451563,0.386,0.309,0.0342463376182856
Arhgdib,1.3932245425426e-06,-0.642122123286461,0.227,0.273,0.0343722426890685
Slc25a22,1.39365508059754e-06,0.543879272158553,0.106,0.066,0.0343828644934218
Agbl1,1.39389269181937e-06,-0.729559468305777,0.104,0.148,0.0343887265998756
Ndc80,1.39942069380428e-06,-0.750759451315421,0.037,0.07,0.0345251079368454
Tprg,1.39998096231161e-06,2.4786167368128,0.012,0.001,0.0345389303211898
Pik3cb,1.40390583652692e-06,0.355174422333888,0.481,0.412,0.0346357608929555
Bid,1.40519092955346e-06,0.472442352677507,0.09,0.053,0.0346674654230135
Gm47814,1.40824090712113e-06,0.998607909576212,0.056,0.028,0.0347427114195853
Glra1,1.40957886063874e-06,1.31920394157237,0.046,0.021,0.0347757200708185
Gm26533,1.41417592034922e-06,-0.725908829600137,0.059,0.098,0.0348891341309357
Igfals,1.41510597117047e-06,0.997718676541366,0.039,0.016,0.0349120794147466
Ttc39b,1.4196010055844e-06,-0.20732322152533,0.572,0.629,0.0350229764087727
Map3k2,1.42371040889901e-06,0.289381834931001,0.644,0.585,0.0351243594979476
Dpy19l3,1.43200062464612e-06,0.457124758074885,0.237,0.178,0.0353288874106444
Ints3,1.43234389709055e-06,-0.264548675154223,0.394,0.45,0.0353373562851209
Fam222a,1.43238744237034e-06,-0.655202669927749,0.07,0.11,0.0353384305907188
Wdr76,1.43612468446858e-06,-0.438788561532029,0.115,0.163,0.0354306320905243
Rap2a,1.44494454134408e-06,-0.25538928809037,0.397,0.459,0.0356482267794997
Zfp354c,1.44562749233512e-06,-0.411771837673326,0.25,0.301,0.0356650758633997
Galnt13,1.46680627573179e-06,-0.0722835285833474,0.905,0.948,0.036187577628579
Hnrnpf,1.46874919828316e-06,0.313189109953814,0.347,0.273,0.0362355114708437
Ppil6,1.4691880353401e-06,-0.523903269845934,0.147,0.195,0.0362463380198756
Mageb18,1.47146693730362e-06,1.44018758102782,0.029,0.01,0.0363025608102176
Eya3,1.48052100950692e-06,0.262054657242119,0.587,0.508,0.0365259338255453
Vnn3,1.4836570925812e-06,1.95239222390238,0.021,0.005,0.0366033041310709
1700109H08Rik,1.53443271419732e-06,0.362951544873633,0.178,0.124,0.037855989491962
Pphln1,1.53487253728409e-06,0.368884732339968,0.344,0.274,0.0378668403673358
Sec24c,1.54164724442193e-06,0.359973776593982,0.283,0.217,0.0380339791671335
Nrros,1.54762689517385e-06,-0.951839369410576,0.018,0.044,0.0381815031308342
Mmgt2,1.55375582714916e-06,-1.03230526303453,0.03,0.06,0.0383327100115969
Gm22146,1.56400160151459e-06,-1.05838364556181,0.026,0.054,0.0385854835109666
