,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Ociad1,0.0424852791174129,0.0400481587506858,0.369,0.329,1
Cspp1,0.042488427921417,-0.0353447925466985,0.87,0.89,1
Olfr1256,0.0426222117739392,-0.00556027617354415,0.003,0.008,1
Slc35b1,0.0426513530572239,-0.0489357929740099,0.216,0.23,1
Gm11872,0.0427065330398659,-0.00448136350818258,0.003,0.008,1
Cd40lg,0.0428248197439154,-0.00550266500561784,0.003,0.008,1
Lamp1,0.042840725013874,-0.0337090036223497,0.264,0.278,1
Scyl1,0.0428572129201163,0.0188247857804836,0.129,0.108,1
Chil3,0.0428586667760693,-0.00554575954802897,0.003,0.008,1
Gm9754,0.0428706028126948,-0.00709495458209584,0.007,0.013,1
Serf1,0.0428772129346974,-0.0109541461713793,0.025,0.035,1
Ckap2l,0.0428925364207072,-0.00649488196171857,0.003,0.008,1
P3h2,0.0429890979433089,0.0319497772316498,0.062,0.049,1
Ap1m2,0.0430112584151632,-0.00390086537194242,0.003,0.008,1
Rp9,0.043023175645291,-0.0212665597273839,0.577,0.588,1
Zfp677,0.0430424323819226,-0.00698909226739857,0.021,0.03,1
Dcaf15,0.0431635600447888,-0.0143051736733621,0.079,0.096,1
Tctn1,0.0432428206127046,0.0312788936943776,0.17,0.146,1
Kbtbd8,0.0432747671909385,-0.0116405069331527,0.031,0.042,1
Sf3a3,0.0432991559971554,0.0186346091031633,0.206,0.176,1
Hyou1,0.0433599362254608,0.0195070125497673,0.14,0.118,1
Mtx3,0.0435406143878417,-0.025355643980145,0.111,0.128,1
Pi4k2b,0.0435854833182518,0.00586428752673645,0.055,0.042,1
Antxr2,0.0435928789753591,0.130443267140873,0.123,0.107,1
Rhbdd3,0.0436489214566118,-0.050665032037552,0.278,0.291,1
Cchcr1,0.0436535125289293,0.0159518836725879,0.099,0.081,1
1110065P20Rik,0.0436599326574144,-0.0204051593284325,0.044,0.057,1
Cdkn1b,0.0436673298112696,0.0141054435236497,0.033,0.023,1
B230322F03Rik,0.0436778055947577,-0.00127392154524247,0.003,0.008,1
Olfm2,0.0437030549487805,0.0758366232018763,0.483,0.534,1
Zbtb8a,0.0437120345235085,-0.00135700274189591,0.015,0.024,1
Kdm6bos,0.0437754111663243,0.00270641054181086,0.025,0.016,1
Gm16231,0.0438363294542606,-0.00301232803687357,0.001,0.003,1
D530014G21Rik,0.0438363294542606,-0.0061583073164308,0.001,0.003,1
Olfr1156,0.0438599366122642,-0.00713407271917327,0.004,0.008,1
Pnpla2,0.0438811599641392,0.00583734217685828,0.024,0.016,1
4930579O11Rik,0.043892964175365,-0.00227736432859109,0.001,0.003,1
Chchd2,0.043902914304347,0.0338175892736314,0.129,0.149,1
U2af1,0.0439491072391634,-0.0317346662815418,0.297,0.31,1
Gm48486,0.0439496606642831,-0.0024241314785451,0.001,0.003,1
Kbtbd2,0.0439606749636256,0.0139648676076214,0.151,0.128,1
Emx1,0.0440229142096874,-0.012595839539627,0.08,0.096,1
Kifc3,0.0440318774351012,0.0174823632846662,0.192,0.165,1
Pelo,0.0440739184408209,-0.00732361276437329,0.01,0.017,1
Gm47798,0.0440769734209183,-0.00599559048004846,0.004,0.009,1
Cep112os1,0.044091672453911,-0.00207032998697003,0.001,0.003,1
Olfr15,0.044091672453911,-0.00039686276602766,0.001,0.003,1
Hikeshi,0.0441386699157027,0.0279947062731792,0.215,0.188,1
Pou5f1,0.0441577334661748,-0.00715640391143232,0.006,0.012,1
Dhx58,0.0441679442910813,0.00793728801048043,0.021,0.013,1
Gm26597,0.0441712090069784,-0.00451502176377346,0.006,0.012,1
Slc35g3,0.0441712090069784,-0.00746410728722011,0.006,0.012,1
Dnajb6,0.0441792430710973,0.0661928324231683,0.589,0.562,1
Disc1,0.0443725046166957,0.00722669328483558,0.136,0.114,1
Endod1,0.0444099122590545,-0.01532607635313,0.053,0.067,1
Mfsd8,0.0444715706469247,0.019704277076079,0.225,0.196,1
Gm41442,0.0446858576358622,-0.00625512054313196,0.006,0.012,1
Smoc1,0.0446894035831054,0.0166593117562697,0.054,0.041,1
Hmga2,0.0447894163375235,-0.00376939948332457,0.006,0.011,1
Fam98b,0.0448131406660438,0.0254550725217873,0.187,0.161,1
Gm33125,0.0448188184329361,-0.00778002113119158,0.031,0.042,1
Acsbg1,0.0448241559798596,0.0111470365472537,0.016,0.009,1
Tyr,0.0448355371107956,-0.00663503276266569,0.004,0.009,1
Pfas,0.0448957985788757,-0.0230041970516728,0.144,0.163,1
Lemd1,0.044952462617125,-0.00399647996907549,0.004,0.008,1
Adtrp,0.045029835498474,-0.00342333289460061,0.006,0.011,1
Gm50146,0.045095723785824,-0.00413090713366882,0.006,0.012,1
1700029H14Rik,0.0451068221831641,-0.00584272227949208,0.004,0.009,1
Efcab11,0.0451569429912809,0.0158610660883403,0.04,0.029,1
Gm5901,0.0451837953128298,-0.00499921641511776,0.005,0.01,1
Gm45169,0.0452144188638757,-0.00500206727903789,0.006,0.011,1
Glb1l3,0.0452289144808398,-0.00939961442704515,0.005,0.01,1
Gm5833,0.0453794899028075,-0.00286243007024131,0.004,0.009,1
Stox1,0.0454076865646483,0.0221598299082087,0.119,0.1,1
Gm36550,0.0454139138818032,-0.00132148406404119,0.006,0.011,1
Gpr12,0.0454144552037866,-0.00538449461664884,0.005,0.01,1
B230307C23Rik,0.0454449910223886,0.0274175182473209,0.576,0.593,1
Gm11574,0.045459950193067,-0.0035777201497407,0.004,0.009,1
Zfp524,0.0455001706444709,-0.0105831851227719,0.018,0.027,1
4930539E08Rik,0.0455397594418044,-0.00567700184473951,0.005,0.01,1
Egln3,0.0455644194362831,-0.0185585555065782,0.041,0.053,1
Mpv17l,0.0456930918419361,0.0638713420339659,0.448,0.414,1
8430432A02Rik,0.0457235448132679,-0.00442570612665273,0.005,0.01,1
Pdxp,0.0457407178416935,-0.0174456144013639,0.044,0.056,1
Mettl2,0.0458440257351073,-0.0072797963595142,0.28,0.24,1
Gm40603,0.0458704608789296,0.00818931196395693,0.036,0.025,1
Tsc22d4,0.0458980873835991,-0.000789290587813352,0.245,0.269,1
BC051019,0.0459498603290709,0.010155777549531,0.005,0.002,1
Tmem107,0.0459668527009003,0.0153035019284842,0.031,0.022,1
Kirrel,0.0459979960039941,0.00754272721525579,0.005,0.002,1
Thbs4,0.0460220797635868,0.00440627566031003,0.005,0.002,1
Mrps22,0.0460241176473164,-0.0220730804821028,0.129,0.146,1
Gm46102,0.0460658034118547,-0.0288583967863282,0.108,0.126,1
Gm17660,0.0461276666678914,0.00498809812782498,0.015,0.009,1
Catsper4,0.0461668054518397,0.00256140606058762,0.005,0.002,1
9430038I01Rik,0.0462271061344098,0.00352965079822889,0.1,0.082,1
Tns3,0.0462509262244434,0.0258339982156595,0.014,0.008,1
Gm13620,0.0462635020066393,0.00265655885723827,0.005,0.002,1
Gm21833,0.0462635020066393,0.00252057332934018,0.005,0.002,1
Gbp5,0.0462877027728328,0.00803413399698133,0.005,0.002,1
Gm49472,0.0463119141970446,0.0016923117643605,0.005,0.002,1
Nkapl,0.0463475600212188,-0.0148080733117832,0.017,0.026,1
Vps37b,0.0463573375075538,-0.00876975877527292,0.285,0.306,1
Brpf1,0.0464020220367868,-0.0395094879654001,0.199,0.213,1
4930579D07Rik,0.0464331313112894,0.00202272019032365,0.005,0.002,1
Rgs4,0.0464523443390806,0.0246718180538724,0.24,0.211,1
Cfap100,0.046462922861982,-0.0176162516881474,0.064,0.079,1
Skint11,0.0464793703007769,-0.00835420843564141,0.009,0.016,1
9230114K14Rik,0.0464857045593523,-0.0139688213389642,0.1,0.118,1
Calb1,0.0465059897008548,0.00494305175382506,0.005,0.002,1
Hus1,0.0465190576109352,0.0225344652360026,0.053,0.041,1
Prr3,0.0465405989446378,-0.0285183335004276,0.213,0.23,1
Gm10465,0.0466284479445716,-0.00387668601793972,0.002,0.005,1
Slc22a3,0.0466284479445716,-0.00370159740602045,0.002,0.005,1
Lpcat3,0.0466790351715303,0.0392099807805638,0.285,0.255,1
Gm49380,0.0467139639714982,-0.00228849690918195,0.078,0.094,1
Rapgef5,0.0467194745380454,0.325358748116822,0.936,0.983,1
Prok1,0.0467200568128714,-0.00474305329219883,0.002,0.005,1
Tasor,0.0467432733253183,-0.0167929678648575,0.427,0.447,1
Snx13,0.0467593463850681,-0.036875663526427,0.589,0.598,1
Gm26748,0.0467659180151903,-0.00543279184573504,0.002,0.005,1
Scg3,0.0468567243350329,0.0726635514160036,0.348,0.321,1
Gm39090,0.046875940037882,-0.00618732308491202,0.082,0.099,1
Csn3,0.0468807367821661,-0.00379972722876155,0.002,0.005,1
Gm45890,0.046899108415704,-0.0219127869321537,0.049,0.062,1
Ovol1,0.0469267306547697,-0.00384135194198952,0.002,0.005,1
Akap17b,0.0469384499132955,0.0149717764722588,0.241,0.209,1
Gm45584,0.0469497418240053,-0.00353984989018604,0.002,0.005,1
9330188P03Rik,0.0469856630483027,-0.0195992397052713,0.045,0.058,1
1700060J05Rik,0.0469957926429588,-0.00241330070242265,0.002,0.005,1
Gm26588,0.0469957926429588,-0.00270875691066059,0.002,0.005,1
Tnfrsf9,0.047004629558361,-0.0107689992008147,0.034,0.045,1
Abhd4,0.0470221172192386,0.0140972461363457,0.094,0.076,1
Gm44096,0.0470649401164515,-0.00281214565655712,0.002,0.005,1
B230119M05Rik,0.0470649401164515,-0.00241745426256307,0.002,0.005,1
Cdca7l,0.0470739886159526,-0.0141930294346328,0.07,0.085,1
Gm29670,0.0472288462380901,-0.00518575806293874,0.009,0.016,1
Gm26962,0.0472497519078518,-0.0023100551738277,0.002,0.005,1
E430024P14Rik,0.0472648887666959,-0.00999810298962886,0.055,0.07,1
Zc4h2,0.0472855942078564,-0.00800264279985515,0.049,0.062,1
Gm15537,0.047299225848547,-0.00558905626267879,0.016,0.025,1
Bank1,0.0473011521673266,0.0160099167640154,0.014,0.008,1
Cd46,0.0473026649195566,0.0681847630891781,0.482,0.451,1
Dppa1,0.0473236315320058,-0.00245278347876317,0.028,0.039,1
Tex45,0.0473300479285623,0.00897385443901624,0.015,0.009,1
Plekho1,0.0473370045785543,0.0302672826093516,0.33,0.293,1
Gm28424,0.0473963508485446,-0.00587735444163504,0.014,0.022,1
Ostf1,0.0473966606530615,0.0231105918135706,0.098,0.081,1
Traf3ip1,0.0474023353868568,-0.0327180530853525,0.24,0.255,1
Fam135a,0.0474308743069214,0.0587231250481834,0.566,0.533,1
Gm5095,0.0475015679064653,0.00971323823477791,0.015,0.009,1
Sephs1,0.0475783563647587,-0.00193275978231308,0.148,0.125,1
Pex11g,0.0476270723326914,3.29049637512457e-05,0.021,0.031,1
1810062O18Rik,0.047655199414186,-0.0134113769926185,0.211,0.232,1
Atad1,0.047694408422262,0.0569434866618246,0.63,0.599,1
Cfap77,0.0477863471945542,0.016794078889626,0.014,0.008,1
Snapc5,0.0477920651126928,0.0213924724641513,0.076,0.061,1
Wfdc8,0.0478463797536785,0.00701151228512701,0.03,0.02,1
Zfp808,0.0480442477031451,0.0595365296664965,0.17,0.149,1
Ccar2,0.0480769184105019,0.0220372304875921,0.159,0.137,1
Opa1,0.0481189267401381,-0.0287356473122882,0.615,0.623,1
4930470G03Rik,0.0481574897474715,-0.010630691599609,0.013,0.021,1
Gm45083,0.0481861480736836,-0.00367802225445842,0.009,0.016,1
Kctd7,0.0482665273586792,-0.011087244347923,0.031,0.042,1
Tspoap1,0.0482932896852274,0.0706258943796039,0.565,0.53,1
AI849053,0.0483367275067988,-0.00779430400437168,0.014,0.022,1
Wdfy4,0.0484511547238965,0.00821541106101614,0.039,0.028,1
Vmn2r120,0.0485037170168037,-0.0106913922807319,0.008,0.014,1
Cpsf2,0.0485271585863988,0.012611642414459,0.156,0.133,1
Tmem14c,0.0486014141639668,0.0204763983324162,0.062,0.049,1
Polr3c,0.0486681658887409,0.031871414464417,0.222,0.195,1
Mrps12,0.0487191363840123,-0.0275726880558078,0.127,0.144,1
Kat2a,0.0487576280763831,-0.00903602748142612,0.09,0.106,1
Rad51ap1,0.0488038500945256,-0.0046211181106449,0.012,0.019,1
Gm11842,0.0488048410531582,-0.00623607206740739,0.009,0.015,1
Clip3,0.0488732792309796,-0.0342553925769977,0.416,0.425,1
Gm26658,0.0489070884532853,0.0130250101303145,0.291,0.255,1
Plin4,0.0491004542871214,-0.00529248015617655,0.009,0.015,1
Gm12756,0.0492097555362748,-0.0120305209340418,0.036,0.048,1
Slc35e3,0.0492151653438066,0.00433793982536845,0.078,0.062,1
Tmtc4,0.0492537374461719,0.0284730635372962,0.113,0.095,1
Pfn4,0.0492552828721819,-0.00706664451976148,0.009,0.015,1
Lck,0.0492691980267816,0.0104888148866166,0.014,0.008,1
Ubb,0.0492825378563556,0.0837353340839704,0.244,0.216,1
Ppef1,0.0493391104152833,0.00449557413354297,0.026,0.018,1
Gm29585,0.0493425986785942,0.0129866718334108,0.026,0.018,1
Gm11767,0.0494400538665668,-0.014575708389452,0.05,0.063,1
Btbd19,0.0494572152052629,0.0118171026959816,0.029,0.02,1
Tbc1d13,0.0495024280897625,-0.0128682610477527,0.164,0.183,1
Slc3a1,0.0496468087249769,-0.0235542362957775,0.055,0.068,1
Tmem19,0.0497874131443062,0.0197119318552839,0.25,0.22,1
Trub1,0.0498482286320524,0.0333966756277126,0.286,0.255,1
Tlcd2,0.0499260773214419,0.00550626549780107,0.006,0.002,1
Gja5,0.049938736456213,0.00531592655054603,0.014,0.008,1
Dnaja1,0.0500079017585312,0.073034757727008,0.483,0.443,1
Slc30a9,0.0500207965949321,0.0287910031608414,0.452,0.404,1
Vezf1,0.0500886226076975,0.00686349030573208,0.171,0.146,1
Minar2,0.0501173379735446,0.0336877731266507,0.062,0.049,1
1700003G18Rik,0.0501202756458374,0.00423745838506069,0.006,0.002,1
Hs3st3b1,0.0501202756458374,0.0053012427271298,0.006,0.002,1
Lsm4,0.050130367433344,0.00427421700184633,0.056,0.043,1
Gm5532,0.0501689240436324,0.00252655281781234,0.006,0.002,1
Gm34923,0.0501689240436324,0.00435648470929169,0.006,0.002,1
Nudt18,0.0501714838322904,0.0127473487216935,0.05,0.038,1
Psors1c2,0.0501932630813848,0.00314785861930261,0.006,0.002,1
Odf3l1,0.0502419708494691,0.0035164849309138,0.006,0.002,1
Ucp3,0.05026633958575,0.00222761337075637,0.006,0.002,1
Lgals1,0.0503395052392492,0.00247856532749086,0.006,0.002,1
Rufy1,0.0503978629736082,0.00382265635439916,0.417,0.44,1
Pigw,0.0504164833593818,-0.00886628003081926,0.013,0.021,1
Neurl2,0.0504371982592179,0.00161078749899683,0.006,0.002,1
Gm15689,0.0504467061587524,-0.0123643577439858,0.037,0.048,1
Lcp2,0.0504616463225024,0.0034113333935363,0.006,0.002,1
Zfp977,0.0504978981431731,0.0106581904396101,0.052,0.04,1
Pole3,0.0505155450758795,-0.0116648640055117,0.018,0.027,1
4921504E06Rik,0.0505319972059623,0.0204465934393047,0.061,0.047,1
Col4a3,0.0505522727300218,0.0117238441028151,0.018,0.011,1
Tac4,0.0506494114033908,-0.00868367368711307,0.013,0.021,1
Gm43691,0.0506517257013514,-0.00805526945910416,0.019,0.028,1
Mindy4b-ps,0.0506938807120069,-0.00627035219977844,0.013,0.021,1
Phtf1os,0.0507019680318417,-0.00773438473914305,0.017,0.025,1
Tceanc2,0.050806571043609,0.0249945256864386,0.168,0.145,1
Gm14471,0.0508798445885578,-0.00957151692478253,0.106,0.123,1
3010001F23Rik,0.050948637117646,-0.0262530791678538,0.176,0.195,1
Cpeb2,0.0509585278115484,-0.0455689727851353,0.555,0.568,1
Maip1,0.0511642738158674,0.00638077280117529,0.095,0.077,1
Xrcc2,0.0512599436041703,-0.00714275995659047,0.015,0.023,1
Zfp459,0.0512781923281529,0.00273311990213269,0.022,0.015,1
Gm6602,0.051288947663191,0.00638247808762084,0.013,0.008,1
Tcof1,0.0513004133453146,-0.0113898787731699,0.101,0.118,1
Chmp1b,0.0513156158968515,0.0117018399885819,0.043,0.032,1
Pfdn4,0.0513372612107608,0.0191282769531453,0.174,0.149,1
Snx24,0.0513506562822011,0.00664053771516682,0.717,0.753,1
Gpr83,0.0514087074407165,0.00472919215296393,0.013,0.008,1
Kti12,0.0514516321006279,-0.00698316411370302,0.008,0.014,1
Ucp1,0.0514686750520118,0.00329398853263372,0.013,0.008,1
Gm31135,0.0515046019537634,0.0104206586819594,0.025,0.017,1
Gm26612,0.0515449924254947,0.0485355825933993,0.012,0.007,1
Commd6,0.051587056505767,-0.0126443251794554,0.053,0.067,1
Iqcc,0.0517260783075068,0.013700405915082,0.095,0.078,1
Tdrkh,0.0517452491723843,-0.00982035195769228,0.081,0.096,1
Gm16325,0.0517472288156551,-0.00495554733401441,0.002,0.006,1
Prph2,0.0517472288156551,-0.00456378038761039,0.002,0.006,1
Fam204a,0.0517679479895374,0.0219450304472296,0.243,0.213,1
Kcna1,0.0518343349843327,0.0912061946189535,0.695,0.679,1
Gm29506,0.0518725115209058,0.0157395785688628,0.013,0.007,1
Dnajb14,0.0519080177743042,-0.0283302410015012,0.279,0.298,1
Gatad2b,0.0519734744120282,0.0693927598859596,0.733,0.723,1
Pkdcc,0.0520355801808088,-0.0131485618210534,0.041,0.053,1
Coq10a,0.0520517142949454,-0.032668314268048,0.182,0.199,1
Gm48538,0.0520705156326602,-0.00327975459372155,0.002,0.006,1
Tipin,0.0521118867565033,-0.0210743891338934,0.134,0.152,1
Ccdc65,0.0521143398057151,-0.0191964303099587,0.179,0.198,1
Iqcf3,0.0521400107221388,-0.0055742794230776,0.002,0.006,1
Supt20,0.0521510289330044,-0.0164346226644625,0.661,0.666,1
Ccdc8,0.0521607801940322,0.000303981691377674,0.008,0.014,1
Gldc,0.0521882472295709,0.0170754161940756,0.017,0.011,1
Gm40828,0.052232791495667,-0.00255734262966589,0.002,0.006,1
Bambi,0.0522560082501439,-0.0030244300792932,0.002,0.006,1
Sh2b1,0.0523792428007535,0.0157390140089818,0.108,0.09,1
Rab33b,0.0523979353661171,0.0211792349697604,0.078,0.063,1
Ddx49,0.052420112525133,0.0175888722609983,0.17,0.146,1
Polr2h,0.0524523172964689,0.0151465227677704,0.124,0.104,1
Lrp4,0.0524666721671382,0.00712334367104182,0.006,0.003,1
Cog6,0.0525150785866209,0.0287779662386613,0.307,0.27,1
Pdpn,0.0525384193802546,0.0128101486307657,0.006,0.003,1
Sgcb,0.0525688710429565,-0.0291207558676289,0.146,0.162,1
Gm26944,0.0525895988610604,0.00976785731499205,0.218,0.188,1
Accsl,0.0526102485968787,0.00547581125663191,0.006,0.003,1
Kcns3,0.0526430245565663,-0.0229164390040942,0.049,0.061,1
Kbtbd3,0.0526442209222628,-0.0163981508315068,0.164,0.183,1
Gm15398,0.0527060183146823,-0.095445653196909,0.051,0.063,1
Ogfrl1,0.0527345531914567,-0.0223140489822948,0.251,0.269,1
C1qtnf12,0.0527775113647436,-0.0169905947074347,0.063,0.076,1
Ccn2,0.0528604091447856,0.00188025466872061,0.018,0.011,1
Ctrl,0.0528735396004531,0.00464434865249966,0.003,0.001,1
Spink5,0.0528735396004531,0.00355176690806536,0.003,0.001,1
Ttl,0.0528781265702029,-0.0217862230245673,0.308,0.326,1
Bend5,0.0528793096944544,0.0175769173587828,0.248,0.215,1
Dock7,0.0529063011749647,0.0591763321703637,0.689,0.657,1
D430040D24Rik,0.0529105817154239,0.0032676579042066,0.003,0.001,1
Gm12114,0.0529476455137722,0.00902791860946599,0.003,0.001,1
Gm35419,0.0529476455137722,0.00442231005269075,0.003,0.001,1
Gm20560,0.0529847310048011,0.0063110555945981,0.003,0.001,1
Slamf9,0.0530218381978153,0.00425822436240368,0.003,0.001,1
Il6,0.0530218381978153,0.00233186486694459,0.003,0.001,1
Itgal,0.0530218381978153,0.00196048273692715,0.003,0.001,1
Gm10635,0.0530218381978153,0.00259491008290911,0.003,0.001,1
Rnd2,0.0530218381978153,0.00283066346347203,0.003,0.001,1
Zfp366,0.0530218381978153,0.00309698024670764,0.003,0.001,1
5930403N24Rik,0.0530589671021209,0.00201299657856469,0.003,0.001,1
Gm48633,0.0530589671021209,0.00365011627474689,0.003,0.001,1
Pou4f1,0.0530589671021209,0.00268099582072206,0.003,0.001,1
Gm12239,0.0530834260957255,0.0436927399530616,0.092,0.076,1
Hapln3,0.0530961177270254,0.00208567237409355,0.003,0.001,1
Gm48371,0.0530961177270254,0.00238001636968226,0.003,0.001,1
Tnfrsf13c,0.0530961177270254,0.00110787309769714,0.003,0.001,1
Tcp11x2,0.0530961177270254,0.00359707057076482,0.003,0.001,1
Pin4,0.0530994273311126,0.0171239355357582,0.093,0.077,1
Gm3364,0.0531309390341434,0.0216999063927384,0.144,0.123,1
C1s2,0.0531332900818378,0.00320315216013456,0.003,0.001,1
Tmc8,0.0531332900818378,0.0025377680866797,0.003,0.001,1
Acad12,0.0531358592661087,-0.016222139666753,0.072,0.088,1
Gm48127,0.0531395083879307,0.00218178156215494,0.006,0.003,1
Dio2,0.0531395083879307,0.00741062088188288,0.006,0.003,1
Mtdh,0.0531413026933658,-0.0200697703052146,0.733,0.752,1
Acnat1,0.0531636709610373,0.00295159055438676,0.006,0.003,1
Slc10a5,0.0531704841758688,0.00162539972018901,0.003,0.001,1
Gm29133,0.0531704841758688,0.00137387985623221,0.003,0.001,1
Gm16132,0.0531704841758688,0.000850614586378032,0.003,0.001,1
4833408A19Rik,0.0531704841758688,0.00239805580153685,0.003,0.001,1
Gm41821,0.0531704841758688,0.00195349369978893,0.003,0.001,1
Meioc,0.0531707447997431,-0.00395636843780858,0.008,0.014,1
Gm13380,0.0532077000184302,0.0010655551978257,0.003,0.001,1
Ssr1,0.0532234886101961,0.0203397771814273,0.263,0.23,1
Gm15218,0.0532311921411746,0.00436222876634737,0.012,0.007,1
1810007D17Rik,0.0532449376188355,0.00102063229261637,0.003,0.001,1
C4bp,0.0532473165018253,0.00453076281649202,0.012,0.007,1
Zfp790,0.0532820040603778,0.0207067455412787,0.103,0.085,1
Ripply3,0.0532821969863997,0.000828389742078553,0.003,0.001,1
Rab32,0.0532846215445468,0.00489580819719868,0.006,0.003,1
Teddm3,0.0533205624355849,-0.00808955312485339,0.012,0.019,1
Cks1brt,0.053333066094012,0.00473482410510911,0.006,0.003,1
Gm49959,0.0533713777965,-0.0259127104552218,0.07,0.084,1
Gm6639,0.0534543384366592,0.00219320101379394,0.006,0.003,1
Syngr3,0.0534950559913166,0.0267800587066651,0.284,0.251,1
Lpcat2,0.0535186369813406,0.0295282131624129,0.182,0.156,1
Gm11027,0.0535515220475552,0.00333745321303994,0.006,0.003,1
2810402E24Rik,0.0536114284669136,-0.0148667645333115,0.04,0.051,1
9530051G07Rik,0.0536172341832681,0.0111115755139998,0.071,0.057,1
Zfp251,0.0536671707383095,0.0107711912074867,0.257,0.225,1
